x,y,z
-0.029628245000000001,-0.33384150000000001,-0.059256490000000002
-0.101454295,-0.28476035999999999,-0.14679449999999999
-0.096216984000000005,-0.33743279999999998,-0.15173253
-0.054019175000000003,-0.30271688000000002,-0.096067349999999996
-0.027533319000000001,-0.30989948,-0.015861586
-0.0092775319999999998,-0.21891980999999999,-0.01436521
0.04938041,-0.2033575,0.0026934769000000001
0.010025719000000001,0.0037409402000000004,-0.049530048
0.0092775319999999998,-0.028431145000000001,0.032471359999999998
-0.0047884034000000002,-0.11222820999999999,0.083797060000000007
-0.060154319999999997,-0.051026423000000001,0.037110127999999999
-0.050278234999999998,-0.042347441999999999,0.023942016
-0.0083797059999999989,-0.11372458000000001,0.00089782564000000004
0.036810852999999998,-0.084395609999999996,-0.0085293439999999995
0.15532383,-0.11372458000000001,0.055216275000000002
0.20485387999999999,-0.23403320999999999,0.029179332999999998
-0.0044891280000000002,-0.18031332,-0.027533319000000001
-0.11148002,-0.20545242999999999,-0.087238720000000006
-0.08828619,-0.20889410000000003,-0.095917710000000003
-0.070030399999999993,-0.10444705,-0.075716629999999993
-0.13257891999999999,-0.064344170000000006,-0.032770637000000005
-0.18076223,-0.028580782999999998,-0.063296704999999995
-0.063745620000000003,-0.13317746999999999,-0.021098902000000003
0.024540567999999999,-0.19497779999999998,0.036212300000000003
-0.0020949264999999997,-0.37903205000000001,0.020201078000000001
-0.13003507,-0.40851066000000003,-0.081103585999999991
-0.28745383000000002,-0.41165304000000003,-0.13347675000000001
-0.41868602999999999,-0.16340426999999999,-0.073023155000000006
-0.58433484999999996,-0.14230535999999999,-0.10534488
-0.50233346000000001,-0.066439100000000001,-0.056563015999999994
-0.34641105,-0.0019452889000000002,0.076764089999999993
-0.14559739999999999,0.118213706,0.14873977999999999
0.055814830000000003,0.099808279999999999,0.17432779999999998
0.046836570000000001,0.069282209999999997,0.094870239999999995
-0.0071826049999999999,-0.029777883999999998,0.043245267000000004
0.0017956513,-0.34536359999999999,-0.045489833
0.0815525,-0.45953710000000003,-0.075417355000000005
0.10803835000000001,-0.41674074999999999,-0.15128362000000001
0.22296004,-0.29718030000000001,-0.10519524
0.35583823999999997,-0.017357962000000001,0.085592710000000002
0.50098670000000001,-0.16295535999999999,0.27578209999999997
0.27608137999999999,-0.086640170000000002,0.25378537000000001
0.16774375999999999,-0.23029227999999999,0.056712652999999995
0.22221184999999999,-0.3669114,-0.04249708
0.25947159999999997,-0.65316814000000001,-0.13706805
0.22535424000000001,-0.74773913999999997,-0.22325930999999999
0.11656769,-0.62069680000000005,-0.27877486000000001
0.13587094999999999,-0.45699325000000002,-0.20859483000000001
0.16654666000000001,-0.31648353000000001,-0.079607200000000003
0.063296704999999995,-0.20320787000000001,-0.057760115999999993
-0.12629414,0.062249242999999996,-0.052522800000000008
-0.27039516000000002,-0.017058686999999999,-0.049978960000000003
-0.27293899999999999,0.13602059,0.014215573
-0.19407998000000001,0.062847790000000001,0.044741644999999997
-0.011971008,0.015861586,0.13168110000000002
0.044143096,-0.045340195,0.10040683
-0.052822075999999996,-0.020051438000000001,0.10654197999999999
-0.16385317999999999,-0.062997429999999993,0.0053869536999999997
-0.122253925,0.034117374999999998,0.026186582000000003
0.095019880000000001,0.15711948000000001,0.092027129999999999
0.31573533999999998,-0.056712652999999995,0.14754269
0.30316579999999999,-0.10938509,0.063446340000000004
0.18255788000000001,-0.25782558,-0.016609775
0.094421329999999998,-0.33414078000000003,-0.030226797000000003
0.010175358000000001,-0.49155954000000002,-0.061800330000000001
-0.013916298000000001,-0.37708676000000002,-0.0056862290000000001
-0.017806875,-0.26949732999999998,-0.017058686999999999
0.038756140000000001,-0.28625673000000001,-0.022744916
0.094421329999999998,-0.26680386,0.0097264440000000008
0.033069912,-0.20649988999999999,-0.032620999999999997
0.18180970000000002,-0.13796586999999999,-0.020201078000000001
0.59376203999999999,-0.082899235000000002,0.096965170000000003
0.89947164000000002,-0.19931729000000001,0.23627777
0.77976155000000003,-0.16250645,0.19812019
0.27832594999999999,-0.0037409402000000004,0.10310031
-0.27488427999999998,-0.19123685000000001,-0.14110826000000001
-0.81417819999999996,-0.23119009999999998,-0.29418755000000002
-0.90051912999999995,0.054318449999999997,-0.28954875000000002
-0.57026890000000008,0.080953949999999997,-0.018405426000000003
-0.18195933,-0.19063829999999998,0.093074589999999999
-0.15188217000000001,-0.094570965000000007,0.012868833999999999
-0.079756839999999996,-0.1842039,-0.051026423000000001
-0.07691373,-0.29792848,0.0016460137
0.012719196,-0.38920742000000003,-0.022146367
-0.0020949264999999997,-0.14918870000000001,-0.13108254999999999
0.030077159999999999,-0.15352817999999999,-0.031573534
-0.13811551,-0.27727847999999999,-0.075118080000000004
-0.32246905999999997,-0.089932200000000004,-0.073771340000000005
-0.34356794000000002,0.036810852999999998,-0.012569558999999999
-0.23777416000000001,0.057460839999999999,0.095169514000000011
-0.043245267000000004,-0.019153613999999999,0.14305355
0.075566990000000001,0.057161565999999997,0.14140753
0.083048869999999997,0.051774614000000004,0.14574703999999999
-0.0083797059999999989,-0.0098760819999999996,0.090530749999999993
-0.022445641000000002,0.022744916,0.024690205
-0.028281507999999997,-0.094421329999999998,0.0077811554000000007
-0.079158290000000006,-0.21278468,-0.032022446000000003
-0.10414778,-0.38262333999999998,-0.106093064
-0.12255319999999999,-0.40072950000000002,-0.19273324
-0.18869301999999999,-0.3878607,-0.16924012999999999
-0.11626842,-0.34326866,-0.11716624
-0.013018472,-0.32351651999999997,-0.042945992000000002
0.0052373161999999997,-0.25632919999999998,-0.047884032
-0.058358665999999997,-0.21323359,-0.041150342999999999
-0.15532383,-0.13048399999999999,-0.058358665999999997
-0.16280571999999999,-0.19871874,-0.0013467384
-0.14320318000000001,-0.28850130000000002,-0.050278234999999998
-0.10803835000000001,-0.22625206,-0.064942719999999995
0.021697452000000002,-0.15726912000000001,-0.047285482000000004
0.16385317999999999,-0.17163433,0.035164837000000004
0.23089082999999999,-0.18734628,0.033668462000000003
0.20829555,-0.22909518000000001,0.019303251
0.14410101,-0.26381109999999997,0.0025438394000000001
0.099359370000000002,-0.22714988999999999,0.0017956513
0.088435830000000007,-0.21083938999999999,-0.011073183
0.055814830000000003,-0.082899235000000002,0.015113398
0.018405426000000003,-0.081702135999999995,-0.026036943999999999
-0.0064344169999999996,-0.19662382,-0.032321719999999998
-0.041599255000000002,-0.19886838000000001,-0.029777883999999998
-0.12479775999999999,-0.13033436000000001,-0.044292733000000001
0.83437929999999993,-0.12404957400000001,0.90201550000000008
0.75492172999999996,-0.18121113999999999,0.88435819999999998
0.60648119999999994,0.072274959999999999,0.72499419999999992
0.45759179999999999,0.14799160000000003,0.62383919999999993
0.38382047000000002,0.018106150000000001,0.56832360000000004
0.1678934,0.11566986999999999,0.49066170000000003
-0.04938041,0.10444705,0.35913025999999998
-0.29523499999999997,0.17238252000000001,0.24705168999999999
-0.49081134999999998,0.039653964,0.16819266999999999
-0.63251820000000003,-0.20635025000000001,0.14080898
-0.75716627000000003,-0.26650459999999998,0.10130466
-0.70075290000000001,-0.40656536999999998,0.073771340000000005
-0.64942723999999996,-0.23268647000000001,0.027832596000000001
-0.56203884000000004,-0.092027129999999999,0.0020949264999999997
-0.57834934999999998,0.086340899999999998,-0.111180745
-0.51355624,0.14036007,-0.13976152
-0.44187984000000002,0.20979192999999999,-0.19303252000000001
-0.38172551999999998,0.13886370000000001,-0.21712416000000001
-0.30286651999999997,-0.058059390000000002,-0.18330606999999999
-0.25647884999999998,-0.25632919999999998,-0.14844051
-0.16430210000000001,-0.46941316,-0.10654197999999999
-0.059106853000000001,-0.43215340000000008,-0.052373163
0.069731124000000005,-0.51176060000000001,-0.017058686999999999
0.10788871,-0.48078564000000001,0.02633622
0.091278940000000003,-0.37828386000000003,0.060453594000000006
0.066888009999999998,-0.25109189999999998,0.092775314999999997
0.11566986999999999,-0.12509703999999999,0.11462240999999999
0.14544774999999999,-0.07796119,0.17103578
0.17178397000000001,-0.0017956513,0.28416180000000002
0.13093291000000001,0.082749600000000006,0.30361470000000002
0.088884740000000004,0.11073182500000001,0.29703066
0.14664485999999999,-0.046986207000000002,0.30810383000000002
0.26785132,-0.25722703000000002,0.41868602999999999
0.25707740000000001,-0.19991584000000001,0.39998131999999997
0.24929625,-0.30256724000000002,0.3218705
0.28999766999999999,-0.34386719999999998,0.37963059999999998
0.30376434000000002,-0.38112697000000001,0.23059155000000001
0.31797990000000004,-0.31169512999999999,0.23612813999999999
0.26934770000000002,-0.20964229000000001,0.19048867
0.26306291999999998,-0.18989012,0.20021512
0.25528174999999997,-0.13751695999999999,0.20754737000000001
0.24555531,-0.065391640000000001,0.20006547999999999
0.25019406999999999,-0.055216275000000002,0.19901801999999999
0.21263504,0.085891984000000005,0.16654666000000001
0.24181437,0.049081135999999997,0.15427637
0.27278935999999998,-0.019752163,0.12943652
0.20305823000000001,-0.021398177000000001,0.065990190000000004
0.094421329999999998,-0.041000704999999998,-0.045789107999999995
0.10354923000000001,0.0019452889000000002,-0.10190320999999999
0.107739076,0.047285482000000004,-0.14469956
0.11192893,0.02813187,-0.17043723
0.12808979000000001,-0.079457565999999993,-0.1945289
0.11507132,-0.058807577999999999,-0.26830024000000002
0.12749124000000001,-0.16968904000000001,-0.30570963000000001
0.071077860000000007,-0.2503437,-0.32995092999999998
0.037559040000000002,-0.42212769999999999,-0.28760347000000003
0.011522096000000001,-0.37259763000000001,-0.31827917999999999
0.10639234,-0.41045594000000002,-0.31004912000000001
0.12898761,-0.43050740000000004,-0.29897594
0.081253220000000001,-0.34296940000000004,-0.31902735999999998
0.058358665999999997,-0.27982232000000001,-0.30271688000000002
0.048632222999999995,-0.22744916000000001,-0.29284080000000001
0.035913024000000002,-0.20515315000000001,-0.26680386
0.055066638000000001,-0.17941550000000001,-0.23343465999999999
0.032770637000000005,-0.12375029999999999,-0.21532851
0.0050876790000000003,-0.108936176,-0.21413140999999999
-0.014215573,-0.18495207999999999,-0.20126258
-0.034566287000000001,-0.26844986999999998,-0.17028760000000001
-0.0074818805000000004,-0.34491466999999998,-0.15771803000000001
-0.00029927520000000001,-0.33907880000000001,-0.095768064
-0.04249708,-0.30017304,-0.051924249999999998
0.0094271690000000009,-0.33339259999999998,-0.0037409402000000004
-0.017507599999999998,-0.29508537000000001,0.032620999999999997
-0.014963761000000001,-0.22340895,0.06194997
-0.015263036000000001,-0.15307926999999999,0.078110830000000006
-0.050876785000000001,-0.063595979999999996,0.073023155000000006
-0.052373163,-0.043245267000000004,0.092176764999999994
-0.033369187000000002,-0.029927522000000002,0.10654197999999999
-0.038007952000000005,0.073322429999999994,0.103249945
-0.030825347000000003,-0.0086789810000000005,0.1249474
-0.030376434000000001,-0.13227965,0.13617022000000001
-0.104297414,-0.12779051,0.11162966000000001
-0.14110826000000001,-0.15906476999999999,0.065690910000000005
-0.16445172999999999,-0.13407529999999998,0.023942016
-0.12749124000000001,-0.21308394999999999,0.038456865
-0.072574235000000001,-0.24166473999999999,0.050427872999999998
-0.10310031,-0.21158758,0.014814123
-0.12060791,-0.16235680999999999,-0.0134673845
-0.12823941999999999,-0.10968435999999999,-0.038756140000000001
-0.15023616000000001,-0.14305355,-0.064643439999999996
-0.12524667,-0.21353287000000001,-0.080355389999999999
-0.083048869999999997,-0.27682957000000002,-0.069282209999999997
-0.10070611,-0.35598787999999998,-0.120458275
-0.21293432000000001,-0.33473933,-0.19767128
-0.19273324,-0.41689038,-0.22535424000000001
-0.094421329999999998,-0.55201316,-0.18704699999999999
-0.12943652,-0.73427169999999997,-0.22804770999999999
-0.22505496,-0.9196726999999999,-0.24884734
-0.089184015999999991,-1.6409259999999999,-0.27039516000000002
-0.111779295,-1.6522985000000001,-0.4285621
-0.13527239999999999,-1.3115736,-0.54348380000000007
-0.059855044000000003,-1.4230536,-0.48811787000000001
-0.061201779999999997,-1.4449007999999999,-0.37798458000000001
-0.11836334,-1.7889174999999999,-0.27563247000000002
-0.15218145,-1.9786581000000001,-0.19812019
0.069731124000000005,-2.0453963000000002,-0.18240824
-0.16295535999999999,-0.81342999999999999,-0.35583823999999997
-0.36227264999999997,-0.45145667,-0.19258359999999999
-0.10594343000000001,0.16834229999999997,-0.079906480000000002
0.077512280000000003,0.30556,0.17133506000000001
0.072125320000000007,0.8213608,0.37963059999999998
0.25483283000000001,1.266832,0.54812250000000007
0.14694414,1.2650363000000002,0.81582419999999989
0.34162265000000003,0.82525140000000008,1.0802339000000001
0.046387657999999998,1.2363059999999999,1.2506711000000001
-0.032321719999999998,1.457171,1.3603555000000001
0.17043723,1.501314,1.539771
0.39878422000000002,0.97159695999999995,1.6968904999999999
0.46238019999999996,0.65391635999999997,1.5683517
0.24046764000000001,1.2129623999999999,1.2437878
0.20919338000000001,0.97129769999999993,1.2328642999999999
0.46208093,0.064044889999999993,1.2250831
0.24720132,0.64209497000000004,0.92640644000000005
0.027234043999999999,1.072303,0.88375969999999993
0.093373865,0.2947861,1.0353425999999999
0.11507132,-0.12659340999999999,0.98491469999999992
0.037559040000000002,-0.11581951,0.71631519999999993
-0.066289459999999994,-0.098461545999999997,0.53944354999999999
-0.19707273,-0.28505963000000001,0.36885669999999998
-0.10070611,-0.71466919999999989,0.31633390000000006
-0.11731588,-0.40372226,0.058358665999999997
-0.28072014000000001,0.41868602999999999,-0.063745620000000003
-0.063296704999999995,-0.027084406000000002,0.15771803000000001
0.27413609999999999,-0.82704705000000001,0.24046764000000001
0.26066872000000002,-0.78649526999999997,-0.047435119999999997
0.14814124000000001,-0.52971714999999997,-0.2901473
0.086490534000000008,-0.58463409999999993,-0.38007950000000001
0.060154319999999997,-0.89602999999999988,-0.40821138000000001
0.0013467384,-1.2033856000000001,-0.43364977999999998
-0.10175357,-1.2861351999999999,-0.5448305
-0.20829555,-1.2785037000000001,-0.62832830000000006
-0.27802666999999998,-1.2451345,-0.69671269999999996
-0.32097265000000003,-1.1068693000000001,-0.73636669999999993
-0.36002810000000002,-0.85652565999999997,-0.76210433
-0.35583823999999997,-0.6931214,-0.72379709999999997
-0.2901473,-0.72948330000000006,-0.63955109999999993
-0.30406361999999998,-0.44741645000000002,-0.62563484999999996
-0.23133973999999999,-0.30915130000000002,-0.52148706
-0.095169514000000011,-0.25602993000000002,-0.3462614
-0.043245267000000004,-0.18495207999999999,-0.23792379999999999
-0.02124854,-0.15592238,-0.16071078
0.018405426000000003,-0.15936404000000001,-0.10010756
0.0080804299999999996,-0.12928688999999999,-0.029777883999999998
0.017806875,-0.19138648999999999,-0.0046387659999999999
0.016460137,-0.20799628000000001,0.046387657999999998
0.022296003999999998,-0.23433249,0.018704701000000001
0.013766658999999999,-0.18884265,0.019901800000000001
0.023044191000000002,-0.42377370000000003,0.21966799999999997
-0.0046387659999999999,-0.23463175999999999,0.018704701000000001
0.0092775319999999998,-0.14709377000000001,-0.031124622000000001
0.09965864599999999,-0.21772271000000001,0.019003976000000002
0.15367781999999999,-0.28356325999999998,0.052223525999999999
0.117016606,-0.27159225999999997,0.085891984000000005
0.097414083999999998,-0.28850130000000002,0.062997429999999993
0.018555064,-0.27069442999999999,0.010175358000000001
-0.12255319999999999,-0.12015899999999999,-0.050876785000000001
-0.19467852999999999,-0.053270989999999997,-0.11596914400000001
-0.22340895,0.011222821000000001,-0.124648124
-0.111180745,0.020799628000000001,-0.083198510000000003
0.0070329676000000004,-0.043544541999999999,-0.00059855040000000002
0.078559740000000003,-0.10444705,0.019752163
0.10250176,-0.13542203999999999,0.010773906999999999
0.096216984000000005,-0.21532851,-0.0013467384
0.074369889999999994,-0.26426001999999998,-0.0098760819999999996
0.04129998,-0.25573066,-0.010025719000000001
-0.0041898529999999995,-0.27009588000000001,-0.033668462000000003
-0.029478607999999996,-0.25318681999999998,-0.032022446000000003
-0.034267011999999999,-0.20410569000000001,-0.021996727000000001
-0.038456865,-0.25812486000000001,-0.0020949264999999997
-0.080505036000000002,-0.086939450000000001,-0.05626374
-0.018255788999999998,-0.083348149999999996,-0.059406130000000001
-0.012120646000000001,-0.13362639000000001,-0.034117374999999998
-0.025588030000000001,-0.13602059,-0.020051438000000001
-0.047884032,-0.17088613999999999,-0.015412673
-0.036960489999999999,-0.20081367,-0.0058358666000000005
-0.018854338999999998,-0.15292963000000001,0.0097264440000000008
-0.020500352999999999,-0.18405426,0.020500352999999999
-0.031723170000000002,-0.21173722,0.039055413999999997
-0.038606502000000001,-0.20575170000000004,0.034117374999999998
-0.059855044000000003,-0.20934301999999999,0.044741644999999997
-0.049978960000000003,-0.13751695999999999,0.025438392999999997
-0.093673140000000002,-0.17462707999999999,0.015711948
-0.10190320999999999,-0.15188217000000001,0.014065935
-0.091129299999999996,-0.11492168,0.0049380409999999998
-0.095917710000000003,-0.12075755000000001,0.0085293439999999995
-0.07451953,-0.17702129999999999,0.010025719000000001
-0.071377135999999994,-0.10280103,0.029179332999999998
-0.0041898529999999995,-0.15292963000000001,0.029777883999999998
0.039653964,-0.12524667,0.026635493999999999
0.059106853000000001,-0.22460605,0.022595278999999999
0.059855044000000003,-0.19692309,-0.0034416649
0.060902505999999995,-0.18854338000000001,0.011222821000000001
0.041449618000000001,-0.20649988999999999,-0.0067336923
-0.010025719000000001,-0.21472996,-0.029179332999999998
-0.019452888999999998,-0.19318215999999999,-0.030226797000000003
-0.014514848,-0.18839374,-0.015711948
-0.085891984000000005,-0.16804303000000001,-0.028580782999999998
-0.083048869999999997,-0.12614449999999999,-0.011821371000000001
-0.093224230000000005,-0.14170680999999999,-0.0092775319999999998
-0.075566990000000001,-0.13572131000000001,0.015263036000000001
-0.043694179999999999,-0.17283143000000001,0.020201078000000001
-0.023343466,-0.062698155999999991,0.0046387659999999999
0.0098760819999999996,-0.11537059400000001,0.044143096
0.015263036000000001,-0.22056582999999999,0.064493805000000001
0.0095768069999999997,-0.24076691,0.072274959999999999
-0.0011971008,-0.16894086,0.052822075999999996
-0.035763387000000001,-0.16056113999999999,0.056114104000000005
-0.029927522000000002,-0.21068975000000001,0.037259765
-0.053570263,-0.24181437,0.036960489999999999
-0.052073889999999998,-0.20590133999999999,0.039055413999999997
-0.076764089999999993,-0.14006079999999999,0.016310499999999999
-0.046238019999999998,-0.1985691,0.039354689999999998
-0.032321719999999998,-0.21996727999999999,-0.0031423896999999996
-0.085443069999999996,-0.14320318000000001,-0.036212300000000003
-0.06988076,-0.17776948000000001,-0.037858314999999997
-0.050278234999999998,-0.111779295,-0.088735100000000011
-0.054767362999999999,-0.072274959999999999,-0.084545250000000002
-0.049679685000000001,-0.11267712000000001,-0.07347207
-0.031274259999999998,-0.22251113,-0.031872810000000001
-0.04129998,-0.21517887999999999,-0.016160859999999999
-0.04818331,-0.24750059999999999,-0.0017956513
-0.050278234999999998,-0.21757308,0.0053869536999999997
-0.068982940000000006,-0.17687166000000001,-0.024241292999999997
-0.054318449999999997,-0.11103110000000002,-0.0026934769000000001
-0.044442370000000002,-0.16011222999999999,0.040102877000000002
-0.016759411999999998,-0.22475569000000001,0.055365912999999996
-0.011522096000000001,-0.20814592000000001,0.051176060000000002
-0.0083797059999999989,-0.15547347,0.053570263
0.0095768069999999997,-0.11372458000000001,0.050577509999999999
0.020201078000000001,-0.14604631000000001,0.032321719999999998
-0.010773906999999999,-0.12808979000000001,0.016759411999999998
-0.01436521,-0.15083471000000001,-0.0082300689999999996
-0.0094271690000000009,-0.17238252000000001,0.0061351419999999997
-0.021398177000000001,-0.21667525000000001,0.014514848
-0.045040919999999998,-0.19393034000000001,-0.0046387659999999999
-0.051924249999999998,-0.16400281999999999,-0.033069912
-0.052672440000000001,-0.16639702000000001,-0.018555064
-0.040551792999999996,-0.19033902999999999,-0.011222821000000001
-0.014215573,-0.20350714,0.0020949264999999997
-0.0088286190000000011,-0.16145898,-0.0038905777000000003
-0.0028431145000000001,-0.15921440000000001,0.0044891280000000002
-0.025438392999999997,-0.1782184,-0.013317747
0.0032920274,-0.18659808999999999,-0.015562311000000001
-0.0062847793999999992,-0.15307926999999999,-0.0034416649
0.00089782564000000004,-0.18899229000000001,0.011971008
-0.0049380409999999998,-0.1830068,0.020350714999999998
-0.032321719999999998,-0.17582418,0.0047884034000000002
-0.051176060000000002,-0.094421329999999998,-0.011821371000000001
-0.043694179999999999,-0.19018939000000001,0.01436521
-0.051774614000000004,-0.13512276000000001,-0.019003976000000002
-0.012270283999999999,-0.078859020000000002,-0.033069912
-0.0022445640000000001,-0.17687166000000001,0.016609775
0.035913024000000002,-0.28820202,0.030825347000000003
0.027383681,-0.25602993000000002,0.052223525999999999
-0.013317747,-0.17103578,0.032920274999999999
-0.06314707,-0.12674305,0.029179332999999998
-0.079457565999999993,-0.14948797,0.038606502000000001
-0.080205750000000006,-0.17103578,0.022894553999999998
-0.076165540000000004,-0.20934301999999999,0.027533319000000001
-0.07092822,-0.13392566,0.0095768069999999997
-0.054916999999999994,-0.114772044,0.0023942017000000001
-0.014514848,-0.11581951,0.020949265000000002
-0.0073322426000000003,-0.16250645,0.023193828999999999
-0.0095768069999999997,-0.13257891999999999,0.010025719000000001
-0.024989480000000001,-0.120458275,-0.016160859999999999
-0.031573534,-0.14544774999999999,-0.022894553999999998
-0.046686932,-0.22774844,-0.022894553999999998
-0.061501055999999998,-0.20605097999999999,-0.027682956000000002
-0.095618430000000004,-0.22400749999999997,-0.034715924000000002
-0.073621704999999996,-0.23597849999999998,-0.022445641000000002
-0.061351419999999997,-0.25872339999999999,-0.0032920274
-0.057311202999999998,-0.19048867,-0.0079307930000000002
-0.066588739999999993,-0.18689737000000001,0.018405426000000003
-0.032770637000000005,-0.17253215999999999,0.030226797000000003
0.0019452889000000002,-0.13183074,0.034865562000000003
0.022146367,-0.091129299999999996,0.059555770000000001
0.035015199999999996,-0.12345102400000001,0.072424600000000006
0.011073183,-0.13063364,0.055365912999999996
-0.0020949264999999997,-0.13542203999999999,0.044292733000000001
-0.036511577999999996,-0.18570027,0.036960489999999999
-0.031573534,-0.15098434999999999,0.019003976000000002
-0.049230772999999999,-0.19527707999999999,-0.0073322426000000003
-0.059705405999999996,-0.15577274999999999,-0.0023942017000000001
-0.046836570000000001,-0.19393034000000001,-0.0011971008
-0.012719196,-0.18659808999999999,0.0035913024999999999
-0.0079307930000000002,-0.16145898,0.00014963760000000001
0.010025719000000001,-0.16385317999999999,-0.01062427
0.0052373161999999997,-0.1997662,-0.012868833999999999
-0.010324995,-0.1985691,-0.015113398
-0.020949265000000002,-0.19497779999999998,-0.035164837000000004
-0.04818331,-0.13871406,-0.02184709
-0.033518825000000002,-0.15906476999999999,-0.015711948
-0.028580782999999998,-0.12195465,-0.0013467384
-0.024839842999999997,-0.17941550000000001,0.013018472
-0.025887307000000002,-0.10878654,0.0010474633000000001
-0.009127894000000001,-0.14933832999999999,-0.0047884034000000002
0.012419921,-0.18166006000000001,0.005985504
-0.012719196,-0.096665899999999999,-0.019003976000000002
0.012419921,-0.13976152,0.010923545
0.057610479999999999,-0.24151509999999998,0.022744916
0.059555770000000001,-0.21772271000000001,0.032172083999999997
0.028281507999999997,-0.113574944,0.051176060000000002
-0.014664485,-0.16145898,0.029478607999999996
-0.024091655,-0.20216040000000002,0.010324995
-0.0037409402000000004,-0.17582418,0.02813187
-0.020350714999999998,-0.17582418,0.020799628000000001
-0.055964465999999997,-0.13272856,0.017208325
-0.046088382999999997,-0.11596914400000001,-0.0019452889000000002
-0.033967737000000005,-0.094421329999999998,0.035015199999999996
-0.0098760819999999996,-0.16385317999999999,-0.0044891280000000002
0.0020949264999999997,-0.11956045,0.0050876790000000003
-0.0050876790000000003,-0.10519524,-0.032920274999999999
0.018555064,-0.14080898,-0.034267011999999999
0.046986207000000002,-0.21727379999999999,-0.02873042
0.016160859999999999,-0.1678934,-0.021547815000000001
-0.00059855040000000002,-0.15711948000000001,-0.016609775
-0.086340899999999998,-0.088884740000000004,-0.026036943999999999
0.0053869536999999997,-0.30062196000000002,-0.0041898529999999995
-0.050427872999999998,-0.18689737000000001,-0.0028431145000000001
-0.034715924000000002,-0.21562779000000001,0.0043394905999999999
-0.030974984000000001,-0.16894086,0.016310499999999999
0.0025438394000000001,-0.14978725000000001,0.023343466
0.013317747,-0.062398879999999997,0.046986207000000002
-0.0046387659999999999,-0.106691614,0.055066638000000001
0.028431145000000001,-0.11971009000000001,0.057311202999999998
0.037559040000000002,-0.17477672,0.046986207000000002
0.0038905777000000003,-0.17328034,0.016609775
-0.029777883999999998,-0.14918870000000001,0.0092775319999999998
-0.057760115999999993,-0.095019880000000001,-0.002992752
-0.027982232999999999,-0.17013796,-0.0053869536999999997
-0.030226797000000003,-0.18166006000000001,-0.0028431145000000001
-0.022146367,-0.19213470000000002,-0.0083797059999999989
0.0028431145000000001,-0.17253215999999999,0.0020949264999999997
0.0,-0.15786766999999999,-0.011821371000000001
-0.0061351419999999997,-0.097713359999999999,-0.0034416649
0.01062427,-0.13317746999999999,-0.031274259999999998
-0.018704701000000001,-0.1842039,-0.018106150000000001
0.00014963760000000001,-0.19213470000000002,-0.015861586
0.0070329676000000004,-0.19662382,-0.0134673845
-0.0049380409999999998,-0.20231004,0.0056862290000000001
0.034865562000000003,-0.23912089999999997,0.00059855040000000002
0.029179332999999998,-0.24121582999999999,0.031124622000000001
0.032620999999999997,-0.26755204999999999,0.036960489999999999
0.034865562000000003,-0.27129298000000002,0.048781860000000003
0.088884740000000004,-0.31349078000000002,0.065241999999999994
0.104297414,-0.30570963000000001,0.05626374
0.039504326999999999,0.0011971008,0.023642741000000002
-0.033518825000000002,0.095319150000000005,-0.029927522000000002
-0.032471359999999998,0.11671732999999999,-0.014215573
-0.052522800000000008,-0.071077860000000007,0.052373163
-0.0089782560000000004,-0.21921909000000001,0.060603230000000001
-0.034865562000000003,0.0134673845,-0.010175358000000001
-0.096216984000000005,-0.073172790000000001,-0.052672440000000001
-0.0049380409999999998,-0.64448916999999994,0.020051438000000001
0.044143096,-1.0497078000000002,0.11043255
0.19198506000000001,-0.99643683000000005,0.086490534000000008
0.15622166000000001,-0.097862995999999994,0.038606502000000001
0.21443069000000001,0.14604631000000001,0.022894553999999998
0.24361002000000001,0.31483751999999998,0.051325697000000003
0.21143793999999999,0.29732993000000002,0.022894553999999998
0.075118080000000004,0.28371290000000005,0.036960489999999999
-0.040102877000000002,0.14933832999999999,0.028580782999999998
-0.22924480999999999,0.23089082999999999,-0.068384390000000003
-0.27922376999999998,-0.0053869536999999997,-0.054767362999999999
-0.27757776000000001,-0.24974515999999999,-0.15158289999999999
-0.25438391999999999,-0.23657705000000001,-0.069581489999999996
-0.16445172999999999,-0.38127659999999997,-0.059256490000000002
-0.082001409999999997,-0.37409399999999998,-0.017208325
-0.0035913024999999999,-0.36586394999999999,-0.019452888999999998
0.030077159999999999,-0.25228899999999999,-0.017357962000000001
0.032620999999999997,-0.19153613,-0.067486560000000001
0.0088286190000000011,-0.20156184999999999,-0.073771340000000005
0.0092775319999999998,-0.12659340999999999,-0.086640170000000002
0.068234749999999997,-0.16564883,-0.079607200000000003
0.093373865,-0.14604631000000001,-0.073322429999999994
0.088585466000000002,-0.22221184999999999,-0.061351419999999997
0.10938509,-0.19826983000000001,-0.039354689999999998
0.14679449999999999,-0.31319150000000001,-0.020051438000000001
0.16684593,-0.30137014000000001,0.012719196
0.23552959000000001,-0.27174190000000004,0.029628245000000001
0.18629882,-0.30107086999999999,0.02184709
0.18734628,-0.24779987000000001,-0.0065840550000000001
0.22221184999999999,-0.06419453,-0.011073183
0.27757776000000001,0.027383681,-0.023044191000000002
0.30107086999999999,0.013916298000000001,0.062698155999999991
0.31693243999999998,-0.092625680000000002,0.036960489999999999
0.33593643000000001,-0.124648124,0.056862290000000003
0.33623569999999997,-0.040252518000000001,0.051774614000000004
0.39429509999999995,-0.078709379999999995,0.052672440000000001
